snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-01-08 05:00:00,2189.658630928575,670.1832598701803,-8043.643950349867,-2317.8264618827134,1698.1026117405274,8267.078504526251,-5094.307835221583,367.6695140030497,-809.5497440060062,12646.3957663834,-11171.72770881926,4122.124277549944,2787.0432001055106,-2580.288585471594,5090.033117605439,630.8480587707018,-3172.7706693046694,1698.1026117405274,-6476.583407296949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 06:00:00,-2189.658630928575,4702.634956433992,-1630.5653483017622,-7775.522485338205,1698.1026117405274,6533.930988493246,-5094.307835221583,5679.067374737608,-191.51980932135848,-12479.124565682318,11171.72770881926,1951.7365141584041,-9013.815105489954,3396.205223481055,-8758.6345237143,-10990.292779016105,-3172.7706693046694,-1698.1026117405274,-739.5106143276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 07:00:00,-2189.658630928575,4421.354624923025,-3981.608180342936,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2542.4861642829655,299.85371589361785,-12646.3957663834,5982.981745067245,6792.41044696211,-4486.509400836796,-1452.2952984391259,-8758.6345237143,-11768.556059306695,-3172.7706693046694,-1698.1026117405274,-5853.055415549388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 08:00:00,-2189.658630928575,4497.063491697933,-2817.5462378074126,-7775.522485338205,376.46145395544477,8267.078504526251,-5094.307835221583,3675.6172094611647,360.93132303838684,-12646.3957663834,5988.527349871478,6792.41044696211,-3027.5342775260488,-2967.4346315067583,-8758.6345237143,-13157.41356994091,-3172.7706693046694,-1698.1026117405274,-7730.698850211647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 09:00:00,-2189.658630928575,4873.408333753593,-1363.3620265782147,-7775.522485338205,-1020.935713550451,8267.078504526251,-5094.307835221583,5614.986753648382,273.41698003642705,-12646.3957663834,6487.365675344605,6792.41044696211,-5955.312670149475,9.156860570773006,-8758.6345237143,-14461.66491943525,-3172.7706693046694,-1698.1026117405274,-4832.575843650361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 10:00:00,-2189.658630928575,5036.135230106215,-4018.2847927078583,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3235.2260521597527,210.3823397752858,-12646.3957663834,6808.463662311238,6792.41044696211,-6092.192264531274,33.96957268721644,-8758.6345237143,-11731.578439998833,-3172.7706693046694,-1698.1026117405274,-4821.3338009359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 11:00:00,-2189.658630928575,5135.238374558882,-2379.1001086663828,-7775.522485338205,190.00041003281012,8267.078504526251,-5094.307835221583,5080.0999808465895,114.9517525850606,-12646.3957663834,7174.166889777065,6792.41044696211,-4920.595919426442,-1063.2113509861065,-8758.6345237143,-13016.85764987605,-3172.7706693046694,-1698.1026117405274,-5928.737141997445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 12:00:00,-2189.658630928575,5190.575605966712,-2483.2298789515835,-7775.522485338205,365.2265067330334,8267.078504526251,-5094.307835221583,5079.809467580992,62.385925367872915,-12646.3957663834,7418.814228080762,6792.41044696211,-5625.601269863952,-305.40552748641903,-8758.6345237143,-12694.018659554078,-3172.7706693046694,-1698.1026117405274,-5040.288138804867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 13:00:00,-2189.658630928575,5247.3249741151385,-2983.956714987754,-7775.522485338205,1081.7238962342915,8267.078504526251,-5094.307835221583,4798.2385597068715,-87.45575536847718,-12646.3957663834,7653.323349187118,6792.41044696211,-5776.603782042715,-66.51049373718661,-8758.6345237143,-11708.619246735,-3172.7706693046694,-1698.1026117405274,-4898.495271251342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 14:00:00,-2189.658630928575,5156.934223076231,-2729.7134877956896,-7775.522485338205,871.8452368123205,8267.078504526251,-5094.307835221583,4943.700547756107,-90.33901685090132,-12646.3957663834,7519.680334525816,6792.41044696211,-5943.982117639637,155.33430479970093,-8758.6345237143,-11887.66424289098,-3172.7706693046694,-1698.1026117405274,-4747.011117673534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 15:00:00,-2189.658630928575,4925.1879616898705,-1887.6899201061688,-7775.522485338205,-45.93883082847651,8267.078504526251,-5094.307835221583,5394.438211187371,24.954130707457807,-12646.3957663834,7130.382400370119,6792.41044696211,-5095.112291090446,-686.9857142949377,-8758.6345237143,-12891.444754677175,-3172.7706693046694,-1698.1026117405274,-5529.679858078793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 16:00:00,-2189.658630928575,4545.883351880407,-984.2432229973756,-7775.522485338205,-1221.1829981107699,8267.078504526251,-5094.307835221583,5631.916799864071,260.9660012228487,-12646.3957663834,6454.899210554275,6792.41044696211,-2478.835924433615,-3396.205223481055,-8758.6345237143,-14469.269313594621,-3172.7706693046694,-1698.1026117405274,-8250.150106766698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 17:00:00,-2189.658630928575,4227.519000299772,-3407.569904717241,-7775.522485338205,764.7045602627802,8267.078504526251,-5094.307835221583,2636.0417516026537,585.6496472055478,-12646.3957663834,5683.264910492722,6792.41044696211,-2716.9314260483716,-3396.205223481055,-8758.6345237143,-13045.099358375903,-3172.7706693046694,-1698.1026117405274,-8479.030934475908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 18:00:00,-2189.658630928575,4173.5611824405,-4012.859887913364,-7775.522485338205,1207.1957775645294,8267.078504526251,-5094.307835221583,1824.647422677801,714.0700342390974,-12646.3957663834,5547.485855447376,6792.41044696211,-2770.098013902829,-3396.205223481055,-8758.6345237143,-12770.909227199205,-3172.7706693046694,-1698.1026117405274,-8552.565215554037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 19:00:00,-2189.658630928575,4191.654503862835,-1099.4059874191107,-7775.522485338205,-1695.7748690652963,8267.078504526251,-5094.307835221583,4716.419982338,705.9681851845016,-12646.3957663834,5556.22920368893,6792.41044696211,-2739.7395579774766,-3396.205223481055,-8758.6345237143,-15620.364463203348,-3172.7706693046694,-1698.1026117405274,-8544.969592908034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 20:00:00,-2189.658630928575,4254.621429544678,-3355.9657728829707,-7775.522485338205,706.6254775122568,8267.078504526251,-5094.307835221583,2678.9582599960704,590.2975498008818,-12646.3957663834,5677.864607167052,6792.41044696211,-2644.2873967479227,-3396.205223481055,-8758.6345237143,-13108.748627908768,-3172.7706693046694,-1698.1026117405274,-8420.206915785362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 21:00:00,-2189.658630928575,4425.556517329559,-538.5366454680507,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,6005.490503014456,262.5661831842408,-12646.3957663834,6022.069654853029,6792.41044696211,-2400.7788671341077,-3396.205223481055,-8758.6345237143,-15067.778230566488,-3172.7706693046694,-1698.1026117405274,-8210.025888789616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 22:00:00,-2189.658630928575,4679.101249606764,-1693.7316444538774,-7775.522485338205,13.013173055037669,8267.078504526251,-5094.307835221583,5597.872111443146,-180.8075127717475,-12646.3957663834,6485.724268956736,6792.41044696211,-4243.520820766799,-1917.99730312447,-8758.6345237143,-12829.791883572987,-3172.7706693046694,-1698.1026117405274,-6618.780890803671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 23:00:00,-2189.658630928575,4896.081457662332,-2856.3453516677173,-7775.522485338205,1654.3107515775944,8267.078504526251,-5094.307835221583,5080.491702924635,-562.06940800128,-12646.3957663834,6884.960979104271,6792.41044696211,-6993.8131389790615,1118.5814278114572,-8758.6345237143,-10737.317636194912,-3172.7706693046694,-1698.1026117405274,-3176.3529471930433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 00:00:00,-2189.658630928575,5064.446130590889,-1635.2482755788033,-7775.522485338205,785.3276729344386,8267.078504526251,-5094.307835221583,6751.116739326593,-842.5394235232852,-12646.3957663834,7178.634617100073,6792.41044696211,-6965.821893862318,1409.1718725313854,-8758.6345237143,-11243.593482309207,-3172.7706693046694,-1698.1026117405274,-2596.667997185523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 01:00:00,-2189.658630928575,5159.555349395571,-2344.524757016926,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6318.190774662518,-1004.0692048802921,-12646.3957663834,7348.358435906754,6792.41044696211,-5779.452813084299,562.8372972992847,-8758.6345237143,-10142.206485169241,-3172.7706693046694,-1698.1026117405274,-3193.5094542815623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 02:00:00,-2189.658630928575,5205.274615113086,-2041.1627390912718,-7775.522485338205,1494.9481675187915,8267.078504526251,-5094.307835221583,6750.750943276238,-1084.6213521243426,-12646.3957663834,7431.934558803983,6792.41044696211,-8383.086462181727,3396.205223481055,-8758.6345237143,-10242.794117609132,-3172.7706693046694,-1698.1026117405274,-221.4726270745814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 03:00:00,-2189.658630928575,5219.460395661355,-2203.000829847392,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6645.646974279138,-1117.8248452481112,-12646.3957663834,7466.393637167766,6792.41044696211,-4576.524769032544,-200.03723786239607,-8758.6345237143,-10001.610486576326,-3172.7706693046694,-1698.1026117405274,-3730.963854734033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 04:00:00,-2189.658630928575,5183.065870517855,1088.9885169815961,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,9760.820978065873,-1035.2419344156988,-12646.3957663834,7379.474469354645,6792.41044696211,-5080.490500913822,301.9577908437659,-8758.6345237143,-13450.924246747949,-3172.7706693046694,-1698.1026117405274,-3228.16753337517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 05:00:00,-2189.658630928575,5022.764019427687,-2710.205318287225,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,5475.864675832425,-713.9121768502373,-12646.3957663834,7043.369876657172,6792.41044696211,-7485.0121939444825,2468.7719680684127,-8758.6345237143,-10505.489392208892,-3172.7706693046694,-1698.1026117405274,-1095.3715405932035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 06:00:00,-2189.658630928575,4716.879924540238,-1215.2283579831683,-7775.522485338205,-546.1186688728333,8267.078504526251,-5094.307835221583,5965.0590851679135,-117.37657211491205,-12646.3957663834,6418.477634687119,6792.41044696211,-3501.0268667187574,-2124.0312662615197,-8758.6345237143,-13460.722100220719,-3172.7706693046694,-1698.1026117405274,-5863.699135351701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 07:00:00,-2189.658630928575,4478.036967652582,-4045.895193011459,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2395.7387841241325,349.351734570384,-12646.3957663834,5929.3644477624075,6792.41044696211,-4757.118349542351,-1359.1591042482125,-8758.6345237143,-11832.421561935505,-3172.7706693046694,-1698.1026117405274,-5511.002279046713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 08:00:00,-2189.658630928575,4571.944197831986,-3004.9759852377965,-7775.522485338205,484.7122824761375,8267.078504526251,-5094.307835221583,3359.730365779551,436.68712929623143,-12646.3957663834,5926.379709286208,6792.41044696211,-2976.444775436703,-3396.205223481055,-8758.6345237143,-13107.12868678851,-3172.7706693046694,-1698.1026117405274,-8021.606866460251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 09:00:00,-2189.658630928575,4930.788920896722,-2321.1298903199768,-7775.522485338205,-186.63898286168205,8267.078504526251,-5094.307835221583,4355.317782141428,392.49423046706215,-12646.3957663834,6493.34834200954,6792.41044696211,-3224.8382586843964,-3396.205223481055,-8758.6345237143,-13517.663421200788,-3172.7706693046694,-1698.1026117405274,-8195.86881171145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 10:00:00,-2189.658630928575,5076.497223127478,-2270.9142646043274,-7775.522485338205,-152.1905309595868,8267.078504526251,-5094.307835221583,4675.974283875348,326.2290100769169,-12646.3957663834,6885.69588345318,6792.41044696211,-3815.4847163458107,-3148.1121642803596,-8758.6345237143,-13354.066720163357,-3172.7706693046694,-1698.1026117405274,-8048.921217168156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 11:00:00,-2189.658630928575,5277.867069942674,-3104.8140188574353,-7775.522485338205,769.7831843476285,8267.078504526251,-5094.307835221583,4061.6245933981027,240.64503086960758,-12646.3957663834,7289.333196260053,6792.41044696211,-5326.149014316813,-1764.9613325369673,-8758.6345237143,-12309.170634392029,-3172.7706693046694,-1698.1026117405274,-6789.818798426028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 12:00:00,-2189.658630928575,5402.829317047986,-3568.5299539970156,-7775.522485338205,1243.8281820721675,8267.078504526251,-5094.307835221583,3625.4143657561035,202.05011210478006,-12646.3957663834,7451.854403145229,6792.41044696211,-6034.249881573833,-976.6461248374098,-8758.6345237143,-11784.40055655883,-3172.7706693046694,-1698.1026117405274,-5865.616237463055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 13:00:00,-2189.658630928575,5451.403996878836,-3821.116690169102,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3586.112642707596,32.534606102690304,-12646.3957663834,7547.406806083247,6792.41044696211,-6398.857525607676,-133.3204827671625,-8758.6345237143,-11162.054491701554,-3172.7706693046694,-1698.1026117405274,-5057.718713042325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 14:00:00,-2189.658630928575,5339.045469283933,-3645.4278779186625,-7775.522485338205,1552.564911359085,8267.078504526251,-5094.307835221583,3639.369742949528,29.257072124988554,-12646.3957663834,7336.011079074484,6792.41044696211,-6467.110549914912,-75.69633167728625,-8758.6345237143,-11383.995875231709,-3172.7706693046694,-1698.1026117405274,-5085.527735948339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 15:00:00,-2189.658630928575,5187.031806664739,-3117.487228873626,-7775.522485338205,978.7631765974545,8267.078504526251,-5094.307835221583,3884.9883860433947,131.11280654873917,-12646.3957663834,6913.468620099007,6792.41044696211,-5368.496023969872,-1031.126417620856,-8758.6345237143,-12079.011765474144,-3172.7706693046694,-1698.1026117405274,-5982.846324655252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 16:00:00,-2189.658630928575,4822.196884955466,-1973.7714069967096,-7775.522485338205,-303.5275933633111,8267.078504526251,-5094.307835221583,4576.833040770332,292.78215014600755,-12646.3957663834,6369.969945455829,6792.41044696211,-3221.8696989657183,-3396.205223481055,-8758.6345237143,-13631.57214086866,-3172.7706693046694,-1698.1026117405274,-8348.265224497864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 17:00:00,-2189.658630928575,4600.217552146701,-4365.480270377955,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,1676.5501761486103,586.0810753502064,-12646.3957663834,5662.820905045552,6792.41044696211,-3680.016649044963,-3396.205223481055,-8758.6345237143,-12149.911218888788,-3172.7706693046694,-1698.1026117405274,-8540.526195564737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 18:00:00,-2189.658630928575,4548.856276268435,-4544.62057906095,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,1268.2732095831925,723.8645288638472,-12646.3957663834,5513.41251303543,6792.41044696211,-3789.338889373421,-3396.205223481055,-8758.6345237143,-12327.8769600271,-3172.7706693046694,-1698.1026117405274,-8614.815596010543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 19:00:00,-2189.658630928575,4586.100424946654,-1426.8603990117035,-7775.522485338205,-1423.820036754882,8267.078504526251,-5094.307835221583,4345.939155404809,724.0730219353754,-12646.3957663834,5509.9408894689295,6792.41044696211,-4046.4322119589724,-3109.874442088438,-8758.6345237143,-15407.58307563583,-3172.7706693046694,-1698.1026117405274,-8346.149433337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 20:00:00,-2189.658630928575,4641.596339295203,-3083.778173142826,-7775.522485338205,374.1591680517547,8267.078504526251,-5094.307835221583,2896.7677430020685,610.0190144163498,-12646.3957663834,5627.590354778105,6792.41044696211,-3543.28612886904,-3396.205223481055,-8758.6345237143,-13496.162235178199,-3172.7706693046694,-1698.1026117405274,-8566.237628035367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 21:00:00,-2189.658630928575,4828.538767080979,-2956.659341131691,-7775.522485338205,669.1454695811342,8267.078504526251,-5094.307835221583,3589.8476563524055,262.8959596741224,-12646.3957663834,5979.638700151358,6792.41044696211,-3460.601721464329,-3196.661769697161,-8758.6345237143,-12786.218123898678,-3172.7706693046694,-1698.1026117405274,-8218.656721770349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 22:00:00,-2189.658630928575,5064.236074196525,-4427.256222788336,-6825.753264413094,1698.1026117405274,8267.078504526251,-5094.307835221583,2821.535864135094,-156.31296655349252,-12646.3957663834,6403.433932565615,6792.41044696211,-5675.439209671789,334.6449751600694,-8758.6345237143,-11267.74024732539,-3172.7706693046694,-1698.1026117405274,-4440.300175611639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 23:00:00,-2189.658630928575,5274.669415381192,-4876.136590884247,-5912.218085327031,1698.1026117405274,8267.078504526251,-5094.307835221583,3002.7349626701507,-538.3731510925645,-12646.3957663834,6790.969985507541,6792.41044696211,-6771.29072154599,2801.0669607627565,-8758.6345237143,-10806.132034080238,-3172.7706693046694,-1698.1026117405274,-1617.9748618146223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 00:00:00,-2189.658630928575,5435.627583201845,-3795.9057989379335,-6589.922761979607,1698.1026117405274,8267.078504526251,-5094.307835221583,4606.789278509139,-865.1109533353138,-12646.3957663834,7126.688842253181,6792.41044696211,-7720.616633126467,3396.205223481055,-8758.6345237143,-10406.245157908012,-3172.7706693046694,-1698.1026117405274,-752.5272676415789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 01:00:00,-2189.658630928575,5550.6889981600225,-2384.4536210004962,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6310.821668303062,-1056.8502033979876,-12646.3957663834,7315.056565398474,6792.41044696211,-5656.427685119328,228.80207026405606,-8758.6345237143,-10181.873547953084,-3172.7706693046694,-1698.1026117405274,-3704.756688393043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 02:00:00,-2189.658630928575,5599.894313843727,-2290.566832714834,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6537.1406676893785,-1141.3997008621864,-12646.3957663834,7393.360963620638,6792.41044696211,-4370.007297650806,-1038.0880761568596,-8758.6345237143,-10088.602346272164,-3172.7706693046694,-1698.1026117405274,-4860.200687428186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 03:00:00,-2189.658630928575,5591.7768993212385,-2285.325205782611,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6548.400174518501,-1144.742578924268,-12646.3957663834,7397.732637741425,6792.41044696211,-8487.058234662903,3099.518105933397,-8758.6345237143,-10083.395087065015,-3172.7706693046694,-1698.1026117405274,-763.9352024426789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
